0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
377.4116304921753,-586.1092908670204,794.5822063901412,-9.23094687673381,145.85940694462772,-166.96462242462684,-79.13788178803799,-189.5607460138463,155.72885984122834,385.75473554187533,-202.79509567634682,91.55785532382865,299.3472038790736,-64.14465182206222,-0.7077657393416406,32.44222880195632,-34.47887211146607,237.17585829962798,-167.77614545366953,-66.92599427503323
1957.6133485048083,-48.68389766473315,480.534774358086,210.43208717571812,-258.37701038620713,215.98827042364985,407.12142089017766,234.83400279430134,96.35964496418117,33.773050828619674,-21.312802375125482,402.9163779984843,-199.63308834699106,-133.73613032278382,-94.80274066273435,-90.7603406551979,286.14312229670577,-97.38569516967331,-25.03638703845938,-280.92675434239993
2154.0890673661947,19.979665577890515,-232.97721448631773,247.98401643796558,-611.0612792492769,500.4584468008555,-24.897963749508744,-346.57018647019135,-49.07135094666465,147.36675951484173,-214.1825838754454,65.71926276887842,201.6116069787174,315.7110319521585,-23.16801542576883,-53.28446986112943,172.18374194564535,-60.788159713150584,22.648118611346124,-16.147973601598007
-509.4188395093129,-946.8949994926306,96.34359550545126,-198.72336786121517,-401.92449716734086,-24.17970371215364,-146.0324254225523,231.39783034137793,-177.58026863704384,-17.31963883338581,419.2350200664793,-102.80124359816472,245.5948359719523,-183.72271928307083,166.77193094754796,-171.65380003246503,128.60103751954142,335.87218872354237,-104.30416137704583,27.4310147754738
-1405.602744103392,847.7461444522638,205.03452203575367,-88.08430022128579,133.3757338563639,-72.7682709719222,-167.45464854543962,-128.16557798176666,-23.320446404907386,-63.198714326600445,41.13339542154454,-122.43214992549893,150.40261156222033,-68.67896121136978,130.67393105510908,-262.22632156117794,93.28699418081034,65.28941173180552,-2.6417764477522,-54.57160870740713
1203.4565971547902,266.21434834050723,-634.6039489260738,-561.5400289156272,-62.7246378537747,34.82913219875231,35.094104551839024,-40.81733068155362,-193.99824040683748,386.3750132622343,-241.46946497214432,76.70685098315896,-289.47893104911793,45.08986145371903,-62.17583440826445,-127.77267138629792,357.1963762616738,32.96132324666224,220.40973994403424,111.13604217676398
-1228.0222995062725,998.0197711089904,488.28858353603874,89.54589124817353,101.24010064637388,-149.07693864325822,-89.02083930845745,-83.04698006529148,26.90543740937554,13.65447584052207,-4.0911137059784135,128.59576750936384,76.64500638435257,34.79587039343205,65.40805095541833,-175.91574111487284,-128.42173130738072,-79.35033478372044,-31.90031987273297,-274.15523464981203
1787.3993859005493,352.57017720410005,-613.143156543962,384.70813841878436,2.5175060444023982,-516.4642555488031,-283.8069839318962,259.8208818150436,-471.5156395185321,3.726718034588113,-59.75069951635012,-30.91539582501981,-313.6797826533936,138.5359767024653,-76.37910748938546,-46.26984600059422,128.6308373424035,9.35125725309501,51.2278897104752,-50.850973973958
-971.7882331102824,108.3157078770857,9.963635901212577,-214.91031514137174,-18.827948373805118,-180.64216721769648,-156.95045165989237,-20.170636407091656,428.08419470933177,-292.5456083833951,-282.49350580123007,-43.96155805557898,235.63788784623205,-5.1512809556024095,-243.53459930144206,-261.3776779358594,66.20565865809763,-203.87689759891273,150.78481745240907,-85.4915071352591
-1247.7417964806614,-456.5169505911548,-858.6820317712471,542.6572984883529,148.6233042153319,123.50447886476198,372.24643041102894,15.939986634244354,76.12900297446392,-218.39216794530535,-512.1639488440825,161.87913059020596,-67.50868679791382,-167.1960876271919,89.20664921603114,111.07081127943972,-163.48332012241733,186.24593328868156,-72.4680221735149,-192.88227171163777
387.36026601557666,672.6388382288432,356.25386356615877,931.0040777703676,-574.9762335660961,175.570988376864,-399.1087652059887,-113.78132325198109,428.38659783661427,-134.92181778066558,-76.12153824710722,-293.1648986105863,-108.15725784205314,78.4483832080438,-58.36004638502287,-73.5679277255512,-167.4354493204243,-177.22925767811893,118.3175601220326,228.52756140539537
1558.1473746230874,-21.39460487733677,-528.2154548721165,-713.692270932194,89.8337809257159,217.00495585034494,68.1291976227588,317.09780538698624,39.952932876727324,85.14708431148625,-134.37514162958314,27.802449542946942,-184.5143292133626,55.37353116976915,-231.53736025202286,-207.97321028539818,-208.60736690337572,139.3383056919658,140.92155751360082,77.39097124563334
182.62888534983108,-774.2749763717592,240.36635624797466,-665.3236601825664,287.7444705174046,134.60297743950238,11.85552408452462,-7.770036024461222,338.38699496303553,-183.52604195664998,246.18348033409873,-154.41895499566226,-56.99148668667935,-90.53290701384427,-49.28560160513344,1.5910973736606449,65.84704253253769,-167.88681904342414,-100.29940554998218,-163.03480607143374
1301.5388076590123,373.65149000012485,-328.26201675950904,-244.52468418730155,187.0538479398529,-36.20440956819197,86.3775213506456,-11.201082217860312,-460.7721922262539,-12.588839190161146,-38.8153498908075,-122.77996364971767,-214.20027993117367,159.48711655281198,-120.05147800957194,41.73449325921484,115.8286764995654,196.38900358766617,94.30871151729168,-7.0643301507218945
702.6817645275895,719.8704902330875,-121.71665417388004,-303.4803544122076,53.59224563920648,-232.7944382053515,95.53759803122453,341.2149599561381,209.2507748989078,-49.62033349119256,-2.93175924833489,-340.3527771817682,-131.5373659936296,73.7099118107503,102.13137694629107,202.13155633772152,-59.879814711028025,-168.85272024137626,-280.4699994948513,-85.01703732166074
844.2273500559571,454.8871042897112,-404.8494934346765,-510.28912416315643,7.810175118539701,61.43755887203324,-2.4025936083813377,-78.51071890911545,-230.80697919686696,399.8883538146095,-162.61250569889967,-8.541397004702363,-178.6237281463591,15.59295191355685,-45.79993868131597,-58.51490934196001,283.9701842300922,12.984410688277478,125.52557129205181,111.39521164406551
559.0340509508621,-1131.4743107310774,727.6416425421588,327.3758176524675,102.59048659559338,-298.75153009148397,-244.3638351640716,-116.75998775490073,-109.58048852953522,148.3327810006541,-329.6697789883241,-85.26536444711756,242.0071602334237,21.536398660014086,-99.25562271531139,-70.26088413171286,-60.57201830063725,-400.15072414250034,-109.81759400288827,-56.605843423923695
-804.9187846448558,-295.30251514748863,160.45046073235096,90.82332163443044,-133.7186692880546,-153.3453220561645,-318.0045705776416,21.41846135245063,-318.49635665230966,-104.46815372511102,238.34009749781654,-19.485390818394993,-6.212497181312685,-169.30512924919807,7.884328689783622,31.322672342515563,85.22493316560387,25.64824009387295,-81.37262065919388,154.98236975051097
331.9174406459148,-1331.3514090544347,292.78163540813176,436.9846163514266,2.002901651200408,-492.1672097713813,-298.37826455879997,106.50273081488356,-387.379816059843,68.0368901767174,210.8357541763066,-95.5013286682443,87.61883545990932,-361.17377221189975,-131.34537589413162,-114.99848642175104,163.06140446497767,143.35670241534953,41.742208882860055,53.538694591621876
-1109.17957236022,-600.0265491281647,-740.8016036603339,245.47943065781402,-434.6101128753253,-428.19237332933113,620.0907456248734,-4.047201137362083,102.65144601172675,-391.6640540457194,-313.50383358211553,-142.32878627092134,308.8444630236868,-75.43100492185833,51.57990145712028,16.03997387608361,-179.69472279758165,151.16713295697375,211.72837882082027,-57.01854266812433
148.21332275360112,-185.3666672328466,572.4508618032908,-51.650122867021295,172.81881391764324,-325.53386295352027,302.00543727961013,423.1306239693573,369.92641437190844,-128.32182282737017,3.634657809703288,-57.29917603589548,29.799231497564218,-27.15185558077754,71.82261296262459,254.05788181960853,-98.630051865711,-142.1666491607483,535.0988240548827,-142.90600346068462
-1098.2009093836987,-677.2944758406273,-928.6363425650393,685.5641465672726,446.954746994486,327.70676664535455,155.33518526098248,85.3740921489223,8.547708638881245,150.0698519293102,-47.18610729815407,168.96523707699248,-190.57780362917688,44.05830379383844,72.68773980430964,-45.177090166959296,-32.97852837325393,-34.376252632009646,-109.2263205094033,-110.42877759737522
318.8646882735033,-39.828476076991805,42.990129666894354,-781.273343055989,21.09050117067407,8.368100339108489,36.79824438919046,-458.0662479448901,84.59695858904607,220.6761278782625,-68.2693768112755,304.65570631611024,-73.41847085643973,138.809805429972,6.80440324032487,117.30975909342862,-212.93634574450311,110.01256666111665,168.90696027837848,-57.999574499107744
-643.7884721595409,-270.9137265977452,436.4941103623571,-1.4682440795327065,-101.96202349685242,-24.05158257253548,-199.94869545139517,277.37837527990183,-70.74071940848818,-269.51202425652343,47.0759674341308,-104.55717602409801,184.18591427452176,-87.40018943932638,-252.5685825801649,-23.187505206568925,11.683770564582362,150.81157015889235,-48.720615121878105,38.982898912870354
900.188272069288,-181.67051992527635,-471.47064920104964,-611.5317929025998,581.3795123867769,-442.0072142526401,-202.6677250406255,0.10825083502505366,598.9772393774857,-86.9017084316659,26.03138778672273,63.10486029504961,-224.5225057109292,133.544930206583,8.243730504700165,239.40856762669532,-512.7255411970358,195.52670048182162,-53.53014394012858,197.74479247193878
105.02772985850807,863.6517622759449,630.1627973362889,114.50623091940038,-121.08081712944788,313.20308265904106,277.0962768877265,-52.49156298410332,-98.48351501120304,-134.15186392904639,77.03978288303153,170.61477225960562,6.899757866087587,69.56946316248059,-65.48109821115321,187.16992961747331,-163.72415378082115,-192.5380883097744,80.47518005937138,108.94097652801568
1789.19218583105,37.43304379832883,-641.2031064124974,-165.18422504640884,-524.3517521235724,322.0030179625226,-239.9620521939435,-457.6261062611287,-127.74839468242644,246.75959874095307,-194.86245387637217,-23.00350489123583,76.99218839027958,54.020977589725206,-49.67047246244005,40.51790228637784,-27.289460690384935,-21.405900473451354,197.0291409217739,-107.74842507843036
-1046.815583788212,-813.3898113347517,-881.4678783986252,504.9133950809166,170.56003107453327,222.971671569892,263.17341118134726,47.18353009673535,5.296661737988533,482.0469126587704,233.94653690831183,15.62764814745372,-84.20074061045219,190.59464672776076,61.80479245742575,29.46817000070721,-46.42793216472856,-124.88405208294535,-40.81941284640961,-58.42544914568043
2028.443491761767,345.3159443886855,-779.762374366166,-225.22422415091083,3.7010186140775416,-84.8554336734112,-109.4366067982123,94.58982628850656,150.5798126669863,381.8575217789774,-261.4443489898006,-260.1757665948646,87.85713699330218,-372.78615530720566,57.84687480081744,162.66860563318363,-61.3074016371952,-54.68073613903203,-172.3769377577908,107.55059119663382
-1024.1494506116035,-398.0072437160329,-594.0971514884017,551.5935565802478,689.9424800975086,510.88199081978365,-290.2861249034985,87.97843855732346,-57.81400172427114,370.3191300371426,216.50346016220254,1.03485454004452,-31.329899143928383,43.079943867880175,337.2788488441591,54.55751212121102,91.13049886346715,-87.41513630132572,112.67616308063845,-23.318543919948787
2103.7873310519976,331.863245897483,-386.4259413590029,349.58795698297877,-352.67595769611887,235.87729804577674,5.907350947924654,-240.57665175336808,179.49578292222222,203.41437781097932,5.709523547980197,-356.81048316718375,50.596860815171524,-588.76694015783,152.9207817359013,55.17379478918823,38.35518608002799,199.0649451501671,-32.10545790471526,-110.79328857449133
-1139.0297941376207,-200.34298703749155,-53.57204586533347,-319.46923157846123,-737.7717383118128,-30.52346305914438,-217.95745472916684,159.28116064542115,-68.85672220337486,35.46525558127612,-190.30235969316718,-99.29569014936892,-266.0845053991589,63.048752882221955,262.15347813681484,16.470401944427426,-65.80231725699466,-9.324302601688537,99.06819188135579,-1.872520625630604
2381.4417403507605,-46.90476252517795,-360.9384118798262,473.49232972080335,-198.01388943669875,-77.28116236698689,-116.40507705286554,19.847666408469244,-254.7307587311294,-13.864751025114463,13.776956653730757,-314.3668018370963,-205.14111523464976,-460.8711262874021,-92.24121043606497,37.185520456850846,-58.02034202450898,-38.65020571201651,107.07277263601804,-329.6868000410897
-278.4767347681282,-1154.8271906316663,-187.86669408989775,-25.724272124281615,42.25557595007805,-220.5387093371542,-217.46035959559882,-368.4475175474865,-169.81275207818194,-152.18259973304404,285.3865765947667,-73.77430524020009,-19.60564213285338,-59.58371975462882,-41.995128930000746,55.12188240176447,181.1676541751917,-56.35894469170051,144.26881781691569,310.29489880362297
337.1104952349931,925.2055952729486,-20.332673723791153,-33.309557082354424,7.494556509098466,14.503691448539115,283.35358579233105,73.82506045582606,-236.30890301641278,-31.997136577748325,145.60896317732917,-35.487291510425976,-72.20451692623574,-254.57310197507556,34.469314637212555,88.82797131310521,-60.92222682344074,-179.33890361267032,211.78937586007726,-152.51832541478197
157.9728692998568,-277.99564918032416,-16.87270876874308,-584.1262843268177,289.3347306758938,-120.36178694980228,98.00299747847596,-614.2805081096744,-315.59929287945613,-313.6848525459431,323.312579482883,89.33015444563662,-233.41115373558225,20.097455016924012,214.5343773959158,124.87477127296349,11.993967739786163,41.14719234732273,-13.579356017114657,10.276344910846147
-59.31664473936605,-472.64112263088447,-190.27086364772225,-629.8012491177984,93.78058899167897,-99.12747666524582,-99.13332902126287,-328.3334723183635,347.33343324127225,-67.04870835850834,-144.5555290109197,-223.36919482504175,-252.81331167415348,-18.727584576390463,60.923059080430846,-112.09226576227354,-122.95187786361717,99.45879175567045,322.9293460300983,-189.68768764594
-1268.571829660995,-501.10363905273823,-720.2150676702355,479.86966022198527,133.96692658112332,410.20189952781726,236.92207809950438,65.96096142655198,-133.62543714829278,375.592098915242,102.59564526369522,101.83346213297024,-216.49557515239076,112.69682567447101,162.15411207813727,61.959895725287666,-130.72543445826258,-83.89180782535306,-60.40227141114411,-147.81097043826395
-1438.408905389715,1053.5009576048199,402.16523698545205,-337.99378563540074,61.20148555249286,55.85935044491139,-276.60541509518725,-113.60681387210342,87.46437666270735,51.7493747416716,51.6354095543373,-65.85645558133295,69.46418185537395,48.37429213016034,-43.23212122200288,0.8301463625562759,59.230086321016934,-35.97948463397406,-71.89978414237663,9.776931748234778
