0,1,2,3,4,5,6,7,8
-0.009407729640640934,0.01474760789071022,-0.009054470826103677,-0.010258086811789689,-0.03982835355438799,0.008908858919868845,0.010654403712158355,0.020171810076500624,0.006976480131503574
0.024382424007120398,-0.02563252319388028,-0.024868522938461174,-0.006544754148929759,-0.0012506518619642536,-0.0021497461722608012,-0.016050091104054164,0.015510766924620532,-0.011304564005210007
0.0032002229854663287,0.025369360821914096,0.010515414357093598,-0.008924662024040422,-0.0018576576303957737,-0.004410574766385183,0.010043718654326168,0.009266566346564536,-0.0009711333650648867
0.011831545829716728,0.022718691926137898,-0.008767243428675913,-0.011707940668690759,0.0031481262177313735,0.0028333699747526953,-0.01168763019687574,-0.01669262740201386,-0.012787011394001613
0.012730827188668331,0.02217468212137014,0.010018886928753525,0.009540175226465698,0.0050984890392267845,-0.00339102686261961,0.013220450592195234,-0.006052900505302216,-0.0018911617355722612
-0.0057101642939031295,0.00763571488634963,0.01806832784405486,0.0020603454648717994,0.0006755370860238545,0.0009060094323950874,0.013103289260864417,0.012793498900077489,-0.005893435696920586
0.003966499522648818,0.014010816887128873,0.03090848159545394,-0.01699176932991559,-0.0041746779871573245,-0.007431761314712996,-0.0010732326303320224,0.007369875819038085,-0.019179515494255003
0.019919427307679774,0.01489638561260194,0.0038916523671521167,0.001371590842373215,0.016627804142658405,-0.00029452126312889905,0.0021246519059592334,0.003198142611257658,-0.009800915972782206
-0.008948420469334218,0.018209700265391968,-0.017525643731764556,0.009488233504766918,0.0006370700194798698,-0.0008403845805148338,-0.02060085346180674,-0.0009709370646254733,-0.007258080186089748
0.001595393641682744,0.029387345337585885,0.021951183488105465,-0.001957319093377188,0.0029199801535450967,0.00835365614268823,0.0038649121125507134,0.009475698864996485,0.00023902716086457543
0.02603519437137535,-0.01741181602965802,-0.007712485153833439,0.002044015982840662,0.006076689304033509,0.004457500616525803,0.008379903727624753,-0.008051272361944981,-0.0125179704612122
0.00524672243744618,0.014451348373735892,0.001064204513754918,-5.214331653912472e-06,-0.0247172996162172,0.0002881277758185385,0.021743950839822952,0.013365194180284843,0.028046959777079647
0.016389339403648895,0.03068222532517944,0.0025086937722116065,0.009240544788496053,0.0059827458748575,0.011436733986996815,0.017454998736996543,-0.021808514215258513,-0.003457105262216705
0.028274306115114518,0.01473236731818903,-0.013401134691683018,0.00011950728057167224,0.022542943843415653,-0.011260751218671925,0.01620174204059447,0.008651857314527745,0.022061287880765227
0.012266521985177596,0.0061293239921879775,-0.001767344523078302,0.008312123166964482,-0.011431517091245312,-0.010892225906142378,-0.0073619342604701946,0.012864595438641822,0.018761786616633587
0.007003443286723405,0.013878985390816338,0.024047318963487944,-0.029503415303466514,0.01724242590376,-0.006129115470103904,-0.013192599637023827,-0.0039870282523663605,-0.0028278824991165474
0.009506597616231502,0.006265577305569673,-0.005250256408623323,-0.01630525661421787,0.012901078129943082,-0.0021138960048657806,-0.006050734322998899,-0.0472447309032168,-0.025916980590620718
-0.00987432570330284,0.0011429970410629492,0.006482955709702203,0.0033335538296586998,-0.03133461824308054,0.00840761558533241,-0.0016628776683661546,0.0008933490155570425,-0.02039293817567509
0.001645722919266039,0.013486609300816792,0.0025104622366032337,0.0024786859091582717,-0.01081116192442601,-0.004632994693467618,0.0022544770339681225,0.008029348105471757,-0.0017784623995436362
0.003812081201408577,0.006775789102450791,0.009058780926954939,-0.028742758278845395,-0.0006989422081336853,-0.0004702760356277112,0.008311526204236655,0.0010022405921263375,-0.0018148847885447131
-0.012360516347798344,0.006818267202310481,-0.0067619109762042055,-0.0017371289812188851,-0.039713535203150435,-0.004266095447360792,-0.016734247821509823,0.016886662097091137,-0.010782099681094826
0.007292693787075538,-0.023464058098501172,0.012246892268495686,0.0013749278707458543,-0.02962403653121357,-0.007189695491418307,0.016219229251038317,0.02047271514615311,0.006183056054314069
0.017051322645298354,0.000943579884802621,0.02944702181274086,-0.028440804567127245,0.01756507158006995,-0.016043739268074432,-0.007781247571050632,-0.005124149522263326,0.000654661202851965
0.012278400475292462,-0.010901276278284905,-0.0033695196456544965,-0.03289642442755387,0.008457214198758207,-0.0003135131027445373,0.010957586110356098,0.002426754196662997,-0.014482814107952376
0.011365766369113578,0.0246301662283331,-0.0077296498691619125,-0.0070721438514484165,0.006214299204710468,-0.008307780512292027,-0.0033549922936744565,-0.010361767693306554,-0.03046250688784955
-0.0009494041113731708,0.011778021155248845,-0.016509783191549582,0.006096477094393137,0.015915699422603246,-0.011902928287372667,-0.008365670698280652,0.020894325723396397,-0.007222379730463491
0.020925267128192204,-0.017939507848948266,0.007904283541278229,0.0071266060932512094,-0.00549073767587504,-0.012402235859718766,0.021064445385547175,5.0435258571248445e-05,0.018733434366444382
-0.020673185866769677,-0.0032364654469251297,-0.007238373848474247,0.01593305661485971,0.007223382523164386,-0.00665619774702702,-0.008355941584515612,0.007107045822366604,-0.002579322959024425
-0.020528063170429763,0.0041622177688482465,-0.003651464166278842,-0.0017608961887472074,0.017914909773864975,0.012965520062277676,-0.027027573269671142,0.009430852887580256,0.005412930641223453
0.020624084608404356,0.004031513190428923,-0.02406073376883929,0.016094017132202324,0.0005680629634234324,0.02784027421264756,-0.006502876021992115,0.002454564091894273,0.014888252611319788
0.025318861419061495,-0.002616507521882084,-0.0023556938942299013,0.010790786846519955,0.022091066402758833,-0.0004381534262483871,-0.0021065395533363005,0.011576468169756503,-0.007718463861063931
-0.022812768794360283,-0.009822122873488345,0.0006547002904769474,0.006262420535850063,-0.023897020959160964,0.002652947943948935,0.01567165065961141,-0.005469926619751168,-0.008918129470727815
0.00877968885017032,0.0066630965763742455,0.00334278908689688,0.02659575795049272,0.011511952986725247,-0.013423059169778498,-0.007627399050851316,0.008592024458532861,0.0011694933260712975
0.01677510886296179,0.015823506284026023,0.0016452590148251151,-0.002001854289910241,0.012376985662458293,0.004260063340822709,0.0080691276768298,-0.001348257335687643,0.03229176271556877
0.030668310157486313,0.002194995321499636,-0.011250134077532566,0.023416230981796488,-0.00816215748627698,0.0004884217221556585,0.00503811353984036,0.010253313323796222,0.03056837130310905
0.013510325715687476,-0.06473931382370683,-0.015119062980942087,0.03268952720197362,0.006036369622351173,-0.013943449493156092,0.01976589481625132,-0.011220906085828954,0.0021110044437723397
-0.009857194701899073,0.014305819539349297,-0.001192676406909092,0.009748634199069265,-0.010175580143165577,0.003282731057283492,-0.024155132954538548,0.009705351644205202,-0.012654609678204115
0.0018904906882948739,-0.0008832091599623092,0.010964017562356394,-0.03518430175605825,0.01434629343657886,-0.005168253776331801,0.005103659079721402,0.002306049847018018,0.02713617661949162
0.01816804167473963,0.011141914873961553,0.006649138094116899,0.004833407152456238,0.003557130778216071,-0.00782292898696332,0.014154710142786544,0.0059345634718734165,0.015656259186611194
-0.009722367055056582,-0.004183546638006342,-0.003954388456279954,-0.004073100702772877,0.016546902660055145,-0.0010427584951954662,0.04878964710655195,-0.038339746587257126,-0.013944351486715216
-0.015954586484897018,0.023208532930296018,-0.010818164618869931,0.007892927262995912,-0.0030482760972099553,-0.002880123278690923,0.016515396350244828,0.01262418174891673,-0.005564619455349244
0.02201386951882002,-4.071492856122494e-05,0.011876997130512561,0.023241930205265212,-0.0118777989522887,-0.008021345843384289,-0.002745139113932548,0.006193689865819884,0.009514482179496195
-0.0024709403861117975,0.007916099424055073,-0.022657047354785693,-0.013836801330838897,-0.028063738267343555,0.0007945782761863911,0.00456670505170063,0.0038837817640370157,-0.009534359611478877
0.01998493428467594,0.007663556562069918,-0.0008973012030258684,-8.275230865403883e-05,0.010337949524344844,-0.007240774073094947,-0.009688314540764943,0.002377693284760877,-0.019347959326785097
-0.01501203794890484,-0.0004914635651848824,0.005616959539563569,-0.010189416627726816,0.02314569934099509,-0.006657481535125413,0.02344484342829676,-0.019865112230787962,-0.033691149385781126
0.027489609660541748,0.015318960438944465,-0.012389429783203783,-0.00028925307869266935,0.022148714607928083,-0.015881425965464258,0.011834522585561912,0.010582626228995551,0.02123231135471677
-0.008776482329677164,0.0064404517436906,0.0275795918184846,-0.014689526570729264,0.001582399999927363,0.004539556949190239,-0.0007499862333829457,-0.010109621259831345,0.006622680162410682
0.0007956322179857832,-0.009531957695096578,-0.0003663962314006501,0.0027340010395421744,0.017019215352285195,-0.00017840550312479795,0.0056806384319378275,0.025048524574728642,-0.011189157405986652
0.02022161162490609,-0.03135630170178237,-0.01940699610679959,-0.0026783240974928516,0.0031183266095776243,4.7913820368742604e-05,0.0026239587189689547,0.016394428552461628,-0.010718194167170939
-0.02219679891487982,-0.0074778398156199015,0.005946468639832833,-0.016652665393246256,0.007967540427256297,-0.004677971292026529,0.002892257711708875,0.008383336097017725,0.010551581088108171
-0.008509456638510871,0.0019394365185086992,0.002233487197226386,-0.013300185666715815,-0.011177980103922952,-0.0049474393714502565,-0.0074528383222390296,0.0067253951527511185,-0.0013248274652996733
-0.019293431516088144,-0.005674675187774328,0.015308555357087424,0.018776486234425214,-0.02701923882895958,-0.0010273449069981928,0.01628446725271694,-0.004597232994081103,-0.015144888742314915
-0.02554782288238414,0.012085266096605582,0.009854458367439855,0.006924114471156294,0.01924734058673924,-0.005168393238780201,0.02456117786812245,-0.0037704848864873915,0.0003836987982544226
0.003218641891067119,-0.00020702232950849976,-0.013580724313185284,-0.02236446598449673,-0.0488634295271825,-0.0027070846104041884,-0.016388857594161914,0.001081149782276081,-0.014813319997828697
0.007878701215320189,-0.005319146171635755,0.013433948974546214,-0.019336076914410173,0.011231867749625259,0.0032344101642012694,-0.01844184566487834,0.011361457417862826,-0.02594369742799445
-0.0027903791501161066,-0.008548786809966563,0.029704969731263197,-0.015563060302507281,0.017499336687579126,-0.013321726059606612,0.008130875054408869,-0.002802782021538458,0.0023182285494301436
-0.006092565569585517,0.0003481241388117681,0.010192591527526397,0.0059327157777496605,-0.03222264802985119,0.0001250093076217541,-0.047066134942101254,0.005617134290543715,-0.0029350350986162904
0.016592759086711633,0.024213879629864394,0.019613168537266624,0.005901482068147447,-0.015494236399050157,0.01991190973500548,0.003728040380279779,0.004325155987312145,-0.016597504128036542
-0.0016307500414889655,0.010265033565160089,-0.013327155849941328,-0.029395210293039237,3.662713286399988e-05,0.01278710460736167,-0.007970662453038683,-0.01308822344858949,0.03784979248347567
0.005392855965580387,-0.0047149097011051945,-0.0060645664959908755,-0.014182534524386406,0.015592569561719815,0.003597057858243338,-0.0025190718088657993,0.0132553446709456,-0.012022239716385911
0.009280896932184852,-0.004717306191837806,-0.009755461075238338,-0.003992742253750534,0.008407680294178843,0.0036321810692448264,3.269894093461361e-05,-0.009603532470836508,0.03351731089682706
-0.01745518714505028,0.011771804239952322,0.011522781545850418,-0.0018221463821239809,0.0038150571618405815,0.010394802677249768,-0.01298607799405528,0.017033015374334156,0.011104735167252612
0.0044848006080148274,0.002139975671838933,0.0038064374888233774,-0.014330333697011245,-0.007764951070420827,-0.0005241047987403348,-0.010672060288084248,-0.0018760043365803293,5.318423409253157e-06
0.022072208020793748,0.014473600967036523,0.031319360042368724,0.015962547532288915,0.010021128122830014,-0.0034476107320864915,0.0156310768441294,-0.0017050005339254973,0.006607384511419075
-0.013705867335771362,0.015928459954167442,-0.012280433808415626,0.010115102724027745,-0.009079537349131696,0.0023316278645427266,-0.007462255044147282,0.007568612416656531,0.02075975041989986
-0.02118793016641022,-0.00794244270310185,-0.0266147456763485,-0.0020220350650871147,0.0054893697226789445,-0.0044324853821938225,-0.03848409364220959,-0.011457975665857451,-0.00883263159344085
-0.0038901941418078467,0.006781710468047242,0.018455678326503213,-0.004745846522959706,-0.018496217336674513,-0.005895724596976715,-0.0013170295334379903,-0.013072529264579996,-0.003941070794316979
0.001797953782637062,0.004019682866156261,-0.027643390038992598,-0.0026343129240317545,-0.03453804600891294,0.003330178375562616,0.010406856615186092,0.00312385148349182,-0.012232843140308109
0.020223054761231665,0.005188784594217134,0.002056711073961232,-0.0014945709024076314,-0.008092852407261533,-0.006383349508086004,0.026873510812828568,-0.052060159136973656,-0.016068943441918015
-0.007065416499269251,0.009829311457804302,0.006493610801363445,-0.01943881400947565,0.0005810236261084892,0.0036202442751768205,0.015436252571414337,0.0005143816098281016,-0.004052041033784107
0.002974547431732206,0.009336016916826293,-0.009939243008244376,-0.00623348021441918,0.002122903009737731,-0.0007272228998688951,-0.024228404348015462,-0.009837998317528053,-0.023644531831943413
0.01434231129890614,-0.0020655830560440125,0.004522008010741171,0.028887074743535867,-0.009482553672368187,-0.0037145754108774028,-0.012129016243222872,0.002113586129314146,0.028276562037555884
-0.0022620763411513394,0.018942404993035424,-0.016335400833244054,0.0004886486775928156,0.01534862898847147,-0.002273920408969534,-0.008844247516319998,0.022034493964847718,0.01146179740151401
0.004110140421921589,0.00796873486872223,0.01748952231441021,-0.005136982945518641,0.0007963630511190807,0.004083694954890795,-0.028975677494894523,-0.012802913899770457,-0.019607514916249034
