0,1,2,3,4,5,6
-0.207304782860558,0.24241966872552836,-0.8007986663161261,-0.2753335552320037,-0.004152362201874815,0.09367992887583529,0.3467609326660298
-0.5370814714006324,0.04067509673882381,-1.0521133523309054,-0.18585014978160252,0.07884696996406051,0.2428467368715928,0.3955834586255983
-0.30803657136007156,0.15204867931822869,-0.6177662838506277,-0.13766677761600185,-0.14022207743254014,0.3083179463773872,0.20274959096691714
-0.6134039824258013,0.09774347153906099,-0.6791571285582054,-0.2065001664240028,-0.06500043908319339,0.30033689808495356,0.021904985521924214
-0.2216950383604885,0.1596009830515751,-0.7983189992285278,-0.22715018306640308,0.02432326012867414,0.2910044604987151,0.40897795269921
-0.4416106365247491,0.052647938519511196,-0.6198252554588741,-0.22026684418560297,0.014245796477201117,0.24755899665784387,0.04543671179193903
-0.24088204569372917,0.2230626416528188,-0.7874128406020302,-0.18585014978160252,-0.04252977132150959,0.36366747110816233,0.35367314965115804
-0.49855272280404406,0.06326423137595973,-0.6436191052621829,-0.22715018306640308,-0.017200361890073484,0.36594577382863724,0.11305057725999773
-0.2913253069085395,0.1375192567367394,-0.9664873627375277,-0.3785836384440051,0.2029067760569958,0.16363666634764118,0.5244341242759603
-0.3867187748193691,0.1893559118335923,-0.777570466388067,-0.1927334886624026,0.026639000587411976,0.2504273805953088,0.2905826097685673
-0.1905161514439724,0.11202244649095197,-0.5489920865001342,-0.22715018306640308,0.12653525279020683,0.00030785233957141,0.3487401253026417
-0.5110474876601666,0.07599197787682546,-0.4697580899650991,-0.11013342209280148,-0.2500041458005677,0.41995157853842824,-0.028753344536725012
-0.6082848682380984,0.03802102352471107,-1.467622485649429,-0.2753335552320037,0.15874800110244297,0.287352669703436,0.6461324416451816
-0.55653926311156,0.14617715293167083,-0.7535637586176984,-0.2065001664240028,0.037211553578339274,0.10189991982624225,0.17437910606162768
-0.30084144361010634,0.2449911074515317,-0.7471512670760886,-0.3028669107552041,-0.03890443970679586,0.3897660776322782,0.12978335876903835
-0.5118598407932271,0.11962176639856958,-0.9965985463774671,-0.11013342209280148,-0.08949937607425452,0.22707020255675797,0.35419869338743293
-0.17577774460130174,0.29231013915418047,-0.4759660426742461,-0.1927334886624026,-0.030855245284700156,0.18307941577943837,0.15579067696536214
-0.32482520277665716,0.25504117088454015,-0.5724810422797191,-0.16520013313920223,-0.15580940631342394,0.15093574728254538,0.12690742916270503
-0.4178976617358852,0.1021197411106283,-0.8107957240878856,-0.21338350530480288,0.008959519981737496,0.3343183733996127,0.21804838060159953
-0.3467587373692933,0.20768672440127328,-0.6902689484896674,-0.15831679425840214,-0.09242200023942024,0.260445606009031,0.25965576850011957
-0.5304279124060407,0.13827395792369754,-0.8881635104836155,-0.23403352194720317,0.035997786165483575,0.21020040359695696,0.20581061853581048
-0.31681772189363144,0.15528953881119573,-0.8160944813121068,-0.22715018306640308,0.05307038306473025,0.3032121000502426,0.3088011493760808
-0.22374526293440344,0.2889070636833249,-0.6855273725005616,-0.11701676097360159,-0.12733378398287498,0.2675091788272407,0.40694121690644447
-0.2717901482325586,0.15115516847390628,-0.841176895684442,-0.24091686082800323,0.01573106449556405,0.4467356933128497,0.37572096626099916
-0.46799277160795505,0.19354930680524418,-0.8696556339557139,-0.2615668774704035,0.05873995453267458,0.21823587591685978,0.1769669423866889
-0.31434197901192285,0.2352477685839889,-0.7783178525981449,-0.26845021635120364,-0.05096226071608606,0.3258806096120347,0.25340332558095524
-0.5451663192487115,0.0632170116684707,-1.0871848626041247,-0.24780019970880332,0.1615588309006351,0.1863914022522027,0.4740802755717845
-0.2696625566935902,0.24737387088079663,-0.6159414138364449,-0.24780019970880332,0.06413802539511176,0.09658941246921078,0.2317979525710944
-0.4389414762304073,0.18028484319811844,-0.9240061224791862,-0.15831679425840214,-0.0045835690459155864,0.4297784954491178,0.27435906247678754
-0.40172796603972666,0.07320520100200659,-1.0037544882241727,-0.1927334886624026,0.10170093269822504,0.38283257751854016,0.5495756848981728
-0.308384722702812,0.28175877339552996,-0.7734006253903137,-0.3166335885168043,0.14255378851513145,0.23115777340688984,0.32127532517948504
-0.2939171002378278,0.3797203307819016,-0.5943887948372373,-0.19961682754320267,-0.16451339631350761,0.3449727827675313,0.12463284121461338
-0.689765176933497,0.055213474782078956,-0.9516124367856522,-0.2546835385896034,0.0646331147345661,0.13308116810126397,0.11011100769169815
-0.38787927929516997,0.1553928319213319,-1.1950324347202668,-0.15831679425840214,-0.08283962592740152,0.7006623606232061,0.6115651790996475
-0.2315593264047956,0.3449638783705147,-0.6325752842384261,-0.2065001664240028,-0.07298575100987573,0.21093823180127938,0.2873602711341454
-0.22614363885105854,0.21223406364588493,-0.4259655464111766,-0.295983571874404,0.03725946544989939,0.09399323329962306,-0.06600954139876156
-0.4542214518284518,0.05793247509398727,-0.8262961933179183,-0.22026684418560297,0.05257529372527589,0.2592100978320214,0.2613499746464048
-0.4173560929805115,0.10612446078554438,-0.8334602230104251,-0.3372836051592045,0.1791744290108961,0.29572663341982186,0.23685455086245957
-0.31202097006032126,0.07255348762535188,-0.6324329570387383,-0.24780019970880332,0.13760289512058838,0.18827062930112218,0.28198060967338306
-0.29221502700665336,0.08092562317667709,-0.9105283222279802,-0.2065001664240028,0.04040567834901215,0.2528250589826157,0.4874889042430104
-0.22587285447337163,0.2055988806106031,-0.6801991094870987,-0.2546835385896034,0.03269186702783708,0.1634037859700078,0.2596814244985358
-0.25767067711031477,0.09086069033929088,-1.0873150706944177,-0.24780019970880332,0.0753174620924669,0.36569536455486246,0.7009853395617622
-0.3300474729177612,0.13948314879524915,-0.8875310188289527,-0.24780019970880332,0.049764463927083724,0.3776873259575725,0.3380030695061451
-0.5784727977041959,0.056599536023497835,-0.9865049998753916,-0.295983571874404,0.1139184599460489,0.29621743954804175,0.2027696723841095
-0.16645502531236817,0.34998595885530115,-0.6688970020910495,-0.28221689411280376,0.06501640970704678,0.3162804437857403,0.3056158122109247
-0.16014961766051686,0.2527115296262022,-0.5437990820078941,-0.39923365508640535,0.1724507963686297,0.12222273490232222,0.1051180360212916
-0.29310474710476736,0.08104061944707422,-0.7778577002160486,-0.22026684418560297,-0.05762201086293903,0.41871383786028926,0.20026227728710777
-0.4221528448138217,0.19724730191469453,-0.9119141167419318,-0.22026684418560297,0.1292342882214254,0.16701413035464552,0.42589043964606665
-0.23635607823810578,0.19850961495717306,-0.646870493042291,-0.26845021635120364,-0.060544635028104754,0.2729741074592197,0.16346508293605866
-0.4413398521470624,0.080704382564426,-1.02978227184427,-0.1927334886624026,0.07295380976216899,0.3473509157795078,0.49576485435923817
-0.42420306938773644,0.09570864815270516,-0.7273246753713996,-0.12390009985440166,-0.059762074459289896,0.24932202958866917,0.16020900275409514
-0.22374526293440344,0.3087831004719831,-0.992048195788853,-0.2891002329936039,0.027182001798426336,0.3142825279934178,0.5572251483476833
-0.33484422475107134,0.08508360336771349,-0.8728814831079976,-0.24780019970880332,0.14558820704727063,0.10712486668861813,0.34566589079974486
-0.4272203810248186,0.048407323840367784,-0.9444917636778399,-0.19961682754320267,0.06706064956027749,0.36660150842699435,0.4040724268378102
-0.5430387277097432,0.10654903108651245,-0.9159366246759787,-0.3372836051592045,0.1520243684601765,0.3862398533764948,0.1342715361932014
-0.42633066092670474,0.12621278272468786,-0.7315408636385737,-0.24091686082800323,0.1035694956890687,0.12855436380896093,0.32773089206014794
-0.3978209343045305,0.1439773658689313,-0.952808312930267,-0.2065001664240028,0.011658555412956101,0.3032284968070081,0.47235017566892146
-0.4962317138524424,0.11185717751473793,-0.7025669953108408,-0.19961682754320267,0.02713408992686625,0.20828015329013144,0.17589950100837448
-0.3846685502454544,0.08871972437769121,-1.1517637278759039,-0.2753335552320037,0.0772978194502841,0.3377843286867378,0.49472375955426695
-0.4503144200932556,0.24224849728587639,-0.7606353423439135,-0.3372836051592045,0.09932130974407377,0.15324931690190258,0.07964945677012786
-0.553870102817218,0.1150420653716703,-1.3416346491883366,-0.2065001664240028,0.021240929724974766,0.30437361676123953,0.6196129483707942
-0.19229559164020044,0.08397190490947025,-0.6627085528244564,-0.1789668109008024,-0.08774260745038448,0.2980759510479056,0.23977558232362295
-0.5811419579985379,0.041338615042352,-0.879696616049138,-0.3028669107552041,0.13198123552420413,0.31428645738639965,0.06673533200659335
-0.27960421170295097,0.09060118548131657,-0.9369373551966808,-0.26845021635120364,0.040070295248091525,0.5377271986870742,0.4051839199443814
-0.20003228814553936,0.27096561016921417,-0.4437374843106266,-0.5369004327024073,0.2941469501312671,0.12092612873953065,-0.17304882919516407
-0.39932959012307156,0.07092562891626772,-0.7914039167234438,-0.22026684418560297,0.05417235611061233,0.2506576604771211,0.2680440921750814
-0.33120797739356195,0.2880045973772366,-0.7991675097677748,-0.24780019970880332,0.06413802539511176,0.1261142738276234,0.3418360262652921
-0.22285554283628944,0.2947578296812434,-0.8018613602631068,-0.28221689411280376,-0.018030834330448553,0.2629295430106745,0.34453855481649187
-0.42076023944286056,0.25953538795822234,-0.4851492989656042,-0.2065001664240028,-0.021879754679109326,0.23673116826843754,0.03744244465466201
-0.5274879677340121,0.1216152725408719,-0.8490735079338045,-0.3028669107552041,0.17829604469896115,0.04513253871570243,0.2383962056391103
-0.42420306938773644,0.05530201173362394,-0.8729946901248674,-0.12390009985440166,-0.04379145060592542,0.4352838695791037,0.375312467619569
-0.33600472922687213,0.17340501323006607,-0.7463641004723923,-0.17208347202000232,0.02515373256904907,0.24452923692203768,0.27450756715717517
-0.32880960147690685,0.07415183401725603,-0.8163581074360313,-0.3372836051592045,0.22229511341498026,0.15384383974072952,0.38499687402892585
-0.27028149241401733,0.16430748527574257,-0.8720387930646842,-0.04818337216560065,-0.17221123701082922,0.16745670612712932,0.5149668997098621
-0.41967710193211316,0.1028982556845536,-0.8150446040272423,-0.1927334886624026,-0.04522880675272814,0.43233036674061476,0.19819901964996306
-0.44427979681909113,0.1372654508089804,-0.5966701451540533,-0.21338350530480288,-0.027772914881000782,0.29268014219203087,0.06075031275765155
-0.1056059072978772,0.1672505756650096,-0.5457149785797161,-0.13766677761600185,-0.04918952146836256,0.06202938125140023,0.3061288113386431
-0.2765869000658687,0.07970177791314681,-0.6743971738947161,-0.3372836051592045,0.13765080699214852,0.17691655714165902,0.09803037861147404
-0.7617164544331496,0.011238493915923214,-0.9213370946273738,-0.08260006656960112,-0.06273261049601567,0.12172994720089673,0.15629696541390883
-0.42242362919150844,0.06856057287731174,-0.9485205176235909,-0.12390009985440166,-0.005461953357850699,0.3729240102420253,0.5337920062193464
-0.341072265437869,0.25934956212659166,-0.7985383466808064,-0.1927334886624026,-0.0037051847339805155,0.4253945700765561,0.3767064339035361
-0.27090042813444465,0.1444550583408264,-0.7542769945881034,-0.1032500832120014,-0.0788150287163537,0.2679425473231432,0.38499498159395296
-0.2969344118749102,0.1432224611487505,-0.5743793437292293,-0.22026684418560297,-0.04324844939491104,0.28355035294346226,0.10223830522910687
-0.29666362749722325,0.2828763743172088,-0.5795860988241482,-0.15831679425840214,-0.054092502991345465,0.22859793745891688,0.18051177484417863
-0.2756971799677548,0.19287113410973733,-0.8865764787969885,-0.28221689411280376,0.06022522255103743,0.31953950685905724,0.3585467748095962
-0.39843987002495757,0.0537036653417198,-0.9910096760246998,-0.06883338880800093,-0.025393291926849526,0.2729406166492571,0.5862890087562955
-0.3869895591970559,0.20737999983580996,-0.7342380898511376,-0.1927334886624026,-0.013287559045999237,0.19606309274519673,0.2807272717476922
-0.37341165683018596,0.2825136781157108,-0.5123023374605542,-0.17208347202000232,-0.05150526192710045,0.26852914798541705,0.11501331215095012
-0.6699592338798293,0.12558162620344976,-0.8678707903692233,-0.2891002329936039,0.07828799812919268,0.07507831800062101,0.060223707655519654
-0.3482673931878343,0.21125201585001752,-0.7166016274799902,-0.15143345537760206,-0.03382578132142597,0.25677565224711374,0.2670549452969133
-0.17701561604215593,0.1195128761248282,-0.7300556599703408,-0.22026684418560297,-0.0847720714136587,0.3204245922143768,0.38346233150972553
-0.33031825729544795,0.07780260941921488,-0.787907937768597,-0.1927334886624026,0.00747425196337459,0.3239773537446295,0.28606685077172456
-0.39062580655456525,0.0547593921639284,-0.8924213940867755,-0.12390009985440166,-0.027820826752560937,0.39399225183071773,0.40402694215251134
-0.42242362919150844,0.06856057287731174,-0.9485205176235909,-0.12390009985440166,-0.005461953357850699,0.3729240102420253,0.5337920062193464
-0.4278393167452459,0.16605909218376697,-0.72136788779847,-0.1789668109008024,0.014469385211148211,0.15322783342119678,0.23433009359408086
-0.2937236828251946,0.08648146953600583,-1.1171198463821672,-0.15143345537760206,0.06040089941342448,0.5148788938342483,0.7796926456575985
-0.5478354795430533,0.07032398471220966,-0.8856627058334042,-0.23403352194720317,0.08550672011091345,0.2834150344623083,0.2439801354253667
-0.43139819713770167,0.08021488516565987,-1.1164906650402011,-0.24780019970880332,0.02261440337636414,0.5484316889218442,0.47751121650237016
-0.24034047693835547,0.07301937517037593,-0.6841268643060171,-0.19961682754320267,0.13892845690041764,0.15714796495776504,0.3042848227312523
-0.19318531173831424,0.2891488611509902,-0.5287680156966312,-0.17208347202000232,-0.05150526192710045,0.14398151103839268,0.20703834765982487
-0.2691209879382165,0.11823000622693541,-1.0587260354776535,-0.19961682754320267,0.02713408992686625,0.37210140314072165,0.6740152794466203
-0.5691500784152624,0.0427983553101145,-0.8155833389981366,-0.22026684418560297,0.05257529372527589,0.22484850738124648,0.11514765942518695
-0.3492344802510019,0.1188758171401546,-0.8452734660541706,-0.12390009985440166,-0.09010625978068242,0.1175002835565938,0.4504549657087116
-0.41905816621168607,0.22494104975811136,-0.7036646068253529,-0.1789668109008024,-0.04941311020230971,0.2206231437590342,0.21256663287997785
-0.19771127919393766,0.09987863680383773,-0.6677274863360023,-0.11013342209280148,-0.028811005431469514,0.1984297304921151,0.452602842911414
-0.20428747122347585,0.2569049245978541,-0.7266205860365058,-0.30975024963600417,0.027070207431452775,0.11054565313826376,0.14356784638244585
-0.6159570922725632,0.19139063345333795,-1.34286676028424,-0.1789668109008024,0.01766350998182112,0.14361078050784704,0.6390278723144605
-0.4845106186468539,0.1915145851855009,-0.8120384368991387,-0.24091686082800323,0.01573106449556405,0.3163628624125173,0.15784579622795147
-0.2753490286250144,0.19608553428385217,-0.6838382013569323,-0.3028669107552041,0.024978055706662117,0.3409317515556906,0.14145494794850139
-0.5592857903709553,0.05758443328447045,-1.1047157593845816,-0.22026684418560297,0.11486072675339741,0.06800582604484864,0.4265761811019389
